temp, val
763.650000, 0.197695
763.800000, 0.197600
763.950000, 0.197505
764.100000, 0.197410
764.250000, 0.198614
764.400000, 0.198518
764.550000, 0.198423
764.700000, 0.198327
764.850000, 0.198232
765.000000, 0.198768
765.150000, 0.198672
765.300000, 0.198576
765.450000, 0.198480
765.600000, 0.198385
765.750000, 0.198919
765.900000, 0.198823
766.050000, 0.198727
766.200000, 0.198630
766.350000, 0.198534
766.500000, 0.199066
766.650000, 0.198970
766.800000, 0.198874
766.950000, 0.198777
767.100000, 0.199308
767.250000, 0.199870
767.400000, 0.199773
767.550000, 0.199676
767.700000, 0.200204
767.850000, 0.200107
768.000000, 0.200009
768.150000, 0.199912
768.300000, 0.200439
768.450000, 0.200341
768.600000, 0.200244
768.750000, 0.200146
768.900000, 0.200671
769.050000, 0.200573
769.200000, 0.200475
769.350000, 0.200377
769.500000, 0.200901
769.650000, 0.200802
769.800000, 0.200704
769.950000, 0.201226
770.100000, 0.201128
770.250000, 0.200377
770.400000, 0.200278
770.550000, 0.200799
770.700000, 0.200700
770.850000, 0.200602
771.000000, 0.201121
771.150000, 0.201022
771.300000, 0.200923
771.450000, 0.201442
771.600000, 0.201342
771.750000, 0.201243
771.900000, 0.201760
772.050000, 0.201660
772.200000, 0.201561
772.350000, 0.202076
772.500000, 0.201976
772.650000, 0.201876
772.800000, 0.202390
772.950000, 0.202290
773.100000, 0.202190
773.250000, 0.202057
773.400000, 0.201957
773.550000, 0.201856
773.700000, 0.202368
773.850000, 0.202268
774.000000, 0.202167
774.150000, 0.202677
774.300000, 0.202577
774.450000, 0.203086
774.600000, 0.202985
774.750000, 0.202884
774.900000, 0.202749
775.050000, 0.202648
775.200000, 0.202547
775.350000, 0.203053
775.500000, 0.202952
775.650000, 0.203458
775.800000, 0.203356
775.950000, 0.203861
776.100000, 0.203759
776.250000, 0.203017
776.400000, 0.203521
776.550000, 0.203419
776.700000, 0.203922
776.850000, 0.203819
777.000000, 0.203717
777.150000, 0.204218
777.300000, 0.203478
777.450000, 0.203979
777.600000, 0.203876
777.750000, 0.204376
777.900000, 0.204273
778.050000, 0.204771
778.200000, 0.204668
778.350000, 0.203929
778.500000, 0.204427
778.650000, 0.204324
778.800000, 0.204820
778.950000, 0.204717
779.100000, 0.205212
779.250000, 0.204475
779.400000, 0.204969
779.550000, 0.204866
779.700000, 0.205359
779.850000, 0.205255
780.000000, 0.205116
780.150000, 0.205012
780.300000, 0.205504
780.450000, 0.205399
780.600000, 0.205890
780.750000, 0.205155
780.900000, 0.205645
781.050000, 0.205541
781.200000, 0.206030
781.350000, 0.205925
781.500000, 0.205784
781.650000, 0.205679
781.800000, 0.206166
781.950000, 0.206061
782.100000, 0.205920
782.250000, 0.205815
782.400000, 0.206300
782.550000, 0.206785
782.700000, 0.206054
782.850000, 0.206538
783.000000, 0.206432
783.150000, 0.206915
783.300000, 0.206184
783.450000, 0.206666
783.600000, 0.207148
783.750000, 0.207041
783.900000, 0.206899
784.050000, 0.206792
784.200000, 0.207272
784.350000, 0.207165
784.500000, 0.207022
784.650000, 0.207501
784.800000, 0.207393
784.950000, 0.207250
785.100000, 0.207143
785.250000, 0.207620
785.400000, 0.208095
785.550000, 0.207368
785.700000, 0.207844
785.850000, 0.208318
786.000000, 0.207592
786.150000, 0.208065
786.300000, 0.207957
786.450000, 0.207813
786.600000, 0.208285
786.750000, 0.208176
786.900000, 0.208032
787.050000, 0.208502
787.200000, 0.208393
787.350000, 0.208248
787.500000, 0.208718
787.650000, 0.208608
787.800000, 0.208463
787.950000, 0.208931
788.100000, 0.208821
788.250000, 0.208675
788.400000, 0.209142
788.550000, 0.209032
788.700000, 0.208885
788.850000, 0.209350
789.000000, 0.209240
789.150000, 0.209093
789.300000, 0.209557
789.450000, 0.209409
789.600000, 0.209299
789.750000, 0.209761
789.900000, 0.209613
790.050000, 0.209503
790.200000, 0.209963
790.350000, 0.209815
790.500000, 0.210274
790.650000, 0.209556
790.800000, 0.210015
790.950000, 0.209866
791.100000, 0.210324
791.250000, 0.210212
791.400000, 0.210063
791.550000, 0.210519
791.700000, 0.210370
791.850000, 0.210258
792.000000, 0.210712
792.150000, 0.210563
792.300000, 0.211016
792.450000, 0.210866
792.600000, 0.210753
792.750000, 0.210603
792.900000, 0.211055
793.050000, 0.210904
793.200000, 0.211355
793.350000, 0.211241
793.500000, 0.211090
793.650000, 0.211539
793.800000, 0.211388
793.950000, 0.211836
794.100000, 0.211684
794.250000, 0.211570
794.400000, 0.211418
794.550000, 0.211864
794.700000, 0.211712
794.850000, 0.212157
795.000000, 0.212004
795.150000, 0.211890
795.300000, 0.211737
795.450000, 0.212180
795.600000, 0.212027
795.750000, 0.212469
795.900000, 0.212315
796.050000, 0.212756
796.200000, 0.212602
796.350000, 0.212487
796.500000, 0.212333
796.650000, 0.212771
796.800000, 0.212617
796.950000, 0.213055
797.100000, 0.212900
797.250000, 0.213337
797.400000, 0.213181
797.550000, 0.213026
797.700000, 0.213461
797.850000, 0.213306
798.000000, 0.213189
798.150000, 0.213033
798.300000, 0.213466
798.450000, 0.213310
798.600000, 0.213154
798.750000, 0.213586
798.900000, 0.213430
799.050000, 0.213860
799.200000, 0.213703
799.350000, 0.214132
799.500000, 0.213975
799.650000, 0.213818
799.800000, 0.214246
799.950000, 0.214088
800.100000, 0.214515
800.250000, 0.214356
800.400000, 0.214198
800.550000, 0.214623
800.700000, 0.214465
800.850000, 0.214306
801.000000, 0.214730
801.150000, 0.214571
801.300000, 0.214993
801.450000, 0.214834
801.600000, 0.214675
801.750000, 0.215095
801.900000, 0.214936
802.050000, 0.214776
802.200000, 0.215195
802.350000, 0.215035
802.500000, 0.214875
802.650000, 0.215830
802.800000, 0.215669
802.950000, 0.215508
803.100000, 0.215924
803.250000, 0.215762
803.400000, 0.215601
803.550000, 0.216015
803.700000, 0.215853
803.850000, 0.215691
804.000000, 0.216104
804.150000, 0.215941
804.300000, 0.216312
804.450000, 0.216149
804.600000, 0.216560
804.750000, 0.216397
804.900000, 0.216233
805.050000, 0.216642
805.200000, 0.216479
805.350000, 0.216845
805.500000, 0.216681
805.650000, 0.217087
805.800000, 0.216923
805.950000, 0.216759
806.100000, 0.216594
806.250000, 0.217526
806.400000, 0.217361
806.550000, 0.217196
806.700000, 0.217030
806.850000, 0.217432
807.000000, 0.217267
807.150000, 0.217626
807.300000, 0.217460
807.450000, 0.217294
807.600000, 0.217693
807.750000, 0.218049
807.900000, 0.217883
808.050000, 0.217716
808.200000, 0.217549
808.350000, 0.217945
808.500000, 0.218299
808.650000, 0.218131
808.800000, 0.217963
808.950000, 0.218315
809.100000, 0.218147
809.250000, 0.218540
809.400000, 0.218371
809.550000, 0.218720
809.700000, 0.218551
809.850000, 0.218383
810.000000, 0.218730
810.150000, 0.219119
810.300000, 0.218949
810.450000, 0.218779
810.600000, 0.219124
810.750000, 0.218954
810.900000, 0.218784
811.050000, 0.219127
811.200000, 0.218956
811.350000, 0.219341
811.500000, 0.219682
811.650000, 0.219510
811.800000, 0.219850
811.950000, 0.219678
812.100000, 0.219506
812.250000, 0.219844
812.400000, 0.219672
812.550000, 0.219499
812.700000, 0.219835
812.850000, 0.219663
813.000000, 0.220548
813.150000, 0.220374
813.300000, 0.220201
813.450000, 0.220533
813.600000, 0.220360
813.750000, 0.220691
813.900000, 0.220516
814.050000, 0.220846
814.200000, 0.220671
814.350000, 0.220497
814.500000, 0.220825
814.650000, 0.220649
814.800000, 0.220976
814.950000, 0.220801
815.100000, 0.221126
815.250000, 0.220950
815.400000, 0.221274
815.550000, 0.221097
815.700000, 0.221420
815.850000, 0.221243
816.000000, 0.221564
816.150000, 0.221387
816.300000, 0.221707
816.450000, 0.221529
816.600000, 0.221848
816.750000, 0.221670
816.900000, 0.221987
817.050000, 0.222303
817.200000, 0.222124
817.350000, 0.222439
817.500000, 0.222260
817.650000, 0.222036
817.800000, 0.221856
817.950000, 0.222169
818.100000, 0.222481
818.250000, 0.222300
818.400000, 0.222611
818.550000, 0.222430
818.700000, 0.222739
818.850000, 0.223047
819.000000, 0.222866
819.150000, 0.223172
819.300000, 0.222945
819.450000, 0.222763
819.600000, 0.223068
819.750000, 0.222886
819.900000, 0.223189
820.050000, 0.223492
820.200000, 0.223309
820.350000, 0.223080
820.500000, 0.223381
820.650000, 0.223680
820.800000, 0.223496
820.950000, 0.223795
821.100000, 0.224092
821.250000, 0.223380
821.400000, 0.223677
821.550000, 0.223972
821.700000, 0.224267
821.850000, 0.224081
822.000000, 0.224374
822.150000, 0.224142
822.300000, 0.224434
822.450000, 0.224247
822.600000, 0.224538
822.750000, 0.224304
822.900000, 0.224593
823.050000, 0.224406
823.200000, 0.224694
823.350000, 0.224980
823.500000, 0.224745
823.650000, 0.225030
823.800000, 0.225315
823.950000, 0.224606
824.100000, 0.224890
824.250000, 0.225172
824.400000, 0.225454
824.550000, 0.225217
824.700000, 0.225497
824.850000, 0.225776
825.000000, 0.225069
825.150000, 0.225347
825.300000, 0.225624
825.450000, 0.225900
825.600000, 0.225661
825.750000, 0.225936
825.900000, 0.226210
826.050000, 0.225970
826.200000, 0.226242
826.350000, 0.226514
826.500000, 0.226272
826.650000, 0.226542
826.800000, 0.226301
826.950000, 0.226107
827.100000, 0.226375
827.250000, 0.226133
827.400000, 0.226400
827.550000, 0.226666
827.700000, 0.226422
827.850000, 0.226686
828.000000, 0.226443
828.150000, 0.227163
828.300000, 0.227425
828.450000, 0.227179
828.600000, 0.227439
828.750000, 0.227193
828.900000, 0.227452
829.050000, 0.227205
829.200000, 0.227462
829.350000, 0.227718
829.500000, 0.227471
829.650000, 0.227726
829.800000, 0.227477
829.950000, 0.227731
830.100000, 0.227933
830.250000, 0.228184
830.400000, 0.227935
830.550000, 0.228184
830.700000, 0.227934
830.850000, 0.228183
831.000000, 0.227932
831.150000, 0.228626
831.300000, 0.228374
831.450000, 0.228619
831.600000, 0.228367
831.750000, 0.228611
831.900000, 0.228802
832.050000, 0.228549
832.200000, 0.228790
832.350000, 0.228536
832.500000, 0.229218
832.650000, 0.228963
832.800000, 0.229201
832.950000, 0.228945
833.100000, 0.229130
833.250000, 0.229365
833.400000, 0.229109
833.550000, 0.229781
833.700000, 0.229524
833.850000, 0.229266
834.000000, 0.229497
834.150000, 0.229676
834.300000, 0.229417
834.450000, 0.230081
834.600000, 0.229821
834.750000, 0.230048
834.900000, 0.230222
835.050000, 0.229961
835.200000, 0.230185
835.350000, 0.230356
835.500000, 0.230094
835.650000, 0.230263
835.800000, 0.230484
835.950000, 0.230651
836.100000, 0.230388
836.250000, 0.230606
836.400000, 0.230770
836.550000, 0.230506
836.700000, 0.230669
836.850000, 0.230883
837.000000, 0.231044
837.150000, 0.230778
837.300000, 0.230937
837.450000, 0.231148
837.600000, 0.231304
837.750000, 0.231460
837.900000, 0.231192
838.050000, 0.231821
838.200000, 0.231552
838.350000, 0.231703
838.500000, 0.231434
838.650000, 0.231584
838.800000, 0.231733
838.950000, 0.231935
839.100000, 0.232081
839.250000, 0.232227
839.400000, 0.231955
839.550000, 0.232098
839.700000, 0.231826
839.850000, 0.231968
840.000000, 0.232578
840.150000, 0.232717
840.300000, 0.232442
840.450000, 0.232580
840.600000, 0.232717
840.750000, 0.232441
840.900000, 0.232576
841.050000, 0.232710
841.200000, 0.232842
841.350000, 0.232974
841.500000, 0.232696
841.650000, 0.232826
841.800000, 0.232954
841.950000, 0.233544
842.100000, 0.233669
842.250000, 0.233389
842.400000, 0.233513
842.550000, 0.233636
842.700000, 0.233758
842.850000, 0.233879
843.000000, 0.233998
843.150000, 0.233659
843.300000, 0.233777
843.450000, 0.233893
843.600000, 0.233609
843.750000, 0.233724
843.900000, 0.233838
844.050000, 0.233951
844.200000, 0.234062
844.350000, 0.234173
844.500000, 0.234282
844.650000, 0.234390
844.800000, 0.234497
844.950000, 0.234603
845.100000, 0.234257
845.250000, 0.234753
845.400000, 0.234856
845.550000, 0.234957
845.700000, 0.235057
845.850000, 0.235155
846.000000, 0.235253
846.150000, 0.234903
846.300000, 0.234998
846.450000, 0.235093
846.600000, 0.235574
846.750000, 0.235666
846.900000, 0.235312
847.050000, 0.235402
847.200000, 0.235491
847.350000, 0.235962
847.500000, 0.235606
847.650000, 0.235691
847.800000, 0.235776
847.950000, 0.236240
848.100000, 0.235881
848.250000, 0.235962
848.400000, 0.236420
848.550000, 0.236060
848.700000, 0.236137
848.850000, 0.236590
849.000000, 0.236664
849.150000, 0.236301
849.300000, 0.236749
849.450000, 0.236385
849.600000, 0.236455
849.750000, 0.236897
849.900000, 0.236530
850.050000, 0.236969
850.200000, 0.237034
850.350000, 0.237036
850.500000, 0.237098
850.650000, 0.237098
850.800000, 0.237158
850.950000, 0.237155
851.100000, 0.237213
851.250000, 0.237636
851.400000, 0.237628
851.550000, 0.237682
851.700000, 0.237671
851.850000, 0.237723
852.000000, 0.237710
852.150000, 0.238121
852.300000, 0.237743
852.450000, 0.238150
852.600000, 0.238132
852.750000, 0.237752
852.900000, 0.238154
853.050000, 0.238131
853.200000, 0.238528
853.350000, 0.238146
853.500000, 0.238539
853.650000, 0.238510
853.800000, 0.238480
853.950000, 0.238867
854.100000, 0.238834
854.250000, 0.238447
854.400000, 0.238828
854.550000, 0.238791
854.700000, 0.239167
854.850000, 0.239127
855.000000, 0.239085
855.150000, 0.239042
855.300000, 0.239410
855.450000, 0.239364
855.600000, 0.239316
855.750000, 0.239677
855.900000, 0.239626
856.050000, 0.239574
856.200000, 0.239520
856.350000, 0.239464
856.500000, 0.239816
856.650000, 0.240098
856.800000, 0.240037
856.950000, 0.239975
857.100000, 0.239912
857.250000, 0.240252
857.400000, 0.240185
857.550000, 0.240453
857.700000, 0.240383
857.850000, 0.240312
858.000000, 0.240573
858.150000, 0.240498
858.300000, 0.240421
858.450000, 0.240675
858.600000, 0.240995
858.750000, 0.240913
858.900000, 0.241160
859.050000, 0.241074
859.200000, 0.241316
859.350000, 0.241227
859.500000, 0.241464
859.650000, 0.241372
859.800000, 0.241603
859.950000, 0.241507
860.100000, 0.241734
860.250000, 0.241242
860.400000, 0.241464
860.550000, 0.241683
860.700000, 0.241580
860.850000, 0.241794
861.000000, 0.242005
861.150000, 0.241895
861.300000, 0.242102
861.450000, 0.242305
861.600000, 0.242118
861.750000, 0.242002
861.900000, 0.242198
862.050000, 0.242391
862.200000, 0.242581
862.350000, 0.242385
862.500000, 0.242570
862.650000, 0.242752
862.800000, 0.242931
862.950000, 0.242726
863.100000, 0.242900
863.250000, 0.243071
863.400000, 0.242860
863.550000, 0.243026
863.700000, 0.243188
863.850000, 0.242971
864.000000, 0.243129
864.150000, 0.243284
864.300000, 0.243361
864.450000, 0.243509
864.600000, 0.243655
864.750000, 0.243425
864.900000, 0.243862
865.050000, 0.243627
865.200000, 0.243762
865.350000, 0.243817
865.500000, 0.243946
865.650000, 0.243995
865.800000, 0.244117
865.950000, 0.244160
866.100000, 0.244276
866.250000, 0.244312
866.400000, 0.244057
866.550000, 0.244452
866.700000, 0.244478
866.850000, 0.244580
867.000000, 0.244599
867.150000, 0.244616
867.300000, 0.244990
867.450000, 0.244718
867.600000, 0.244724
867.750000, 0.245087
867.900000, 0.245086
868.050000, 0.245082
868.200000, 0.245075
868.350000, 0.245421
868.500000, 0.245406
868.650000, 0.245388
868.800000, 0.245367
868.950000, 0.245342
869.100000, 0.245314
869.250000, 0.245905
869.400000, 0.245868
869.550000, 0.245829
869.700000, 0.245786
869.850000, 0.246006
870.000000, 0.245955
870.150000, 0.245901
870.300000, 0.246107
870.450000, 0.246046
870.600000, 0.246242
870.750000, 0.246173
870.900000, 0.246360
871.050000, 0.246542
871.200000, 0.246461
871.350000, 0.246633
871.500000, 0.246800
871.650000, 0.246621
871.800000, 0.246778
871.950000, 0.246677
872.100000, 0.246825
872.250000, 0.246967
872.400000, 0.247104
872.550000, 0.247147
872.700000, 0.247273
872.850000, 0.247394
873.000000, 0.247175
873.150000, 0.247286
873.300000, 0.247634
873.450000, 0.247401
873.600000, 0.247496
873.750000, 0.247825
873.900000, 0.247578
874.050000, 0.247894
874.200000, 0.247638
874.350000, 0.247941
874.500000, 0.247910
874.650000, 0.248198
874.800000, 0.247923
874.950000, 0.248198
875.100000, 0.248143
875.250000, 0.248404
875.400000, 0.248336
875.550000, 0.248262
875.700000, 0.248727
875.850000, 0.248639
876.000000, 0.248545
876.150000, 0.248763
876.300000, 0.248877
876.450000, 0.248764
876.600000, 0.248862
876.750000, 0.249050
876.900000, 0.249133
877.050000, 0.249207
877.200000, 0.249272
877.350000, 0.249330
877.500000, 0.249379
877.650000, 0.249420
877.800000, 0.249452
877.950000, 0.249476
878.100000, 0.249492
878.250000, 0.249704
878.400000, 0.249702
878.550000, 0.249893
878.700000, 0.249873
878.850000, 0.250044
879.000000, 0.250203
879.150000, 0.250352
879.300000, 0.250190
879.450000, 0.250318
879.600000, 0.250435
879.750000, 0.250541
879.900000, 0.250339
880.050000, 0.250613
880.200000, 0.250685
880.350000, 0.250638
880.500000, 0.250873
880.650000, 0.250801
880.800000, 0.251008
880.950000, 0.250912
881.100000, 0.251093
881.250000, 0.250971
881.400000, 0.251300
881.550000, 0.251153
881.700000, 0.251165
881.850000, 0.251447
882.000000, 0.251428
882.150000, 0.251395
882.300000, 0.251512
882.450000, 0.251728
882.600000, 0.251809
882.750000, 0.251872
882.900000, 0.251917
883.050000, 0.251944
883.200000, 0.251952
883.350000, 0.251942
883.500000, 0.252067
883.650000, 0.252170
883.800000, 0.252251
883.950000, 0.252310
884.100000, 0.252493
884.250000, 0.252381
884.400000, 0.252514
884.550000, 0.252622
884.700000, 0.252705
884.850000, 0.252632
885.000000, 0.252797
885.150000, 0.253064
885.300000, 0.252906
885.450000, 0.253110
885.600000, 0.253020
885.750000, 0.253282
885.900000, 0.253247
886.050000, 0.253176
886.200000, 0.253445
886.350000, 0.253414
886.500000, 0.253456
886.650000, 0.253454
886.800000, 0.253513
886.950000, 0.253776
887.100000, 0.253837
887.250000, 0.253944
887.400000, 0.253990
887.550000, 0.253822
887.700000, 0.253929
887.850000, 0.254052
888.000000, 0.254183
888.150000, 0.254313
888.300000, 0.254188
888.450000, 0.254360
888.600000, 0.254564
888.750000, 0.254471
888.900000, 0.254676
889.050000, 0.254605
889.200000, 0.254814
889.350000, 0.254822
889.500000, 0.254828
889.650000, 0.254833
889.800000, 0.255103
889.950000, 0.255140
890.100000, 0.253514
890.250000, 0.250994
890.400000, 0.248487
890.550000, 0.245992
890.700000, 0.243286
890.850000, 0.240817
891.000000, 0.238362
891.150000, 0.235919
891.300000, 0.233268
891.450000, 0.230851
891.600000, 0.228229
891.750000, 0.225839
891.900000, 0.223246
892.050000, 0.220667
892.200000, 0.218104
892.350000, 0.215555
892.500000, 0.213022
892.650000, 0.210503
892.800000, 0.208000
892.950000, 0.205511
893.100000, 0.203038
893.250000, 0.200375
893.400000, 0.197933
893.550000, 0.195304
893.700000, 0.192893
893.850000, 0.190298
894.000000, 0.187720
894.150000, 0.185160
894.300000, 0.182617
894.450000, 0.180093
894.600000, 0.177585
894.750000, 0.175096
894.900000, 0.172624
895.050000, 0.169981
895.200000, 0.167545
895.350000, 0.164942
895.500000, 0.162359
895.650000, 0.159796
895.800000, 0.157254
895.950000, 0.154732
896.100000, 0.152231
896.250000, 0.149750
896.400000, 0.147114
896.550000, 0.144676
896.700000, 0.142085
896.850000, 0.139518
897.000000, 0.136975
897.150000, 0.134454
897.300000, 0.131792
897.450000, 0.129320
897.600000, 0.126709
897.750000, 0.124125
897.900000, 0.121568
898.050000, 0.119037
898.200000, 0.116532
898.350000, 0.114055
898.500000, 0.111451
898.650000, 0.108878
898.800000, 0.106335
898.950000, 0.103822
899.100000, 0.101193
899.250000, 0.098599
899.400000, 0.096038
899.550000, 0.093511
899.700000, 0.091017
899.850000, 0.088422
900.000000, 0.085864
900.150000, 0.083212
900.300000, 0.080731
900.450000, 0.078160
900.600000, 0.075631
900.750000, 0.073020
900.900000, 0.070455
901.050000, 0.067935
901.200000, 0.065345
901.350000, 0.062806
901.500000, 0.060204
901.650000, 0.057658
901.800000, 0.055060
901.950000, 0.052521
902.100000, 0.049941
902.250000, 0.047326
902.400000, 0.044782
902.550000, 0.042214
902.700000, 0.039631
902.850000, 0.037041
903.000000, 0.034455
903.150000, 0.031881
903.300000, 0.029328
903.450000, 0.026733
903.600000, 0.024116
903.750000, 0.021566
903.900000, 0.018970
904.050000, 0.016424
904.200000, 0.013845
904.350000, 0.011244
904.500000, 0.008656
904.650000, 0.006082
904.800000, 0.003488
904.950000, 0.000906
905.100000, 0.000000
905.250000, 0.000000
905.400000, 0.000000
905.550000, 0.000000
905.700000, 0.000000
905.850000, 0.000000
906.000000, 0.000000
906.150000, 0.000000
906.300000, 0.000000
906.450000, 0.000000
906.600000, 0.000000
906.750000, 0.000000
906.900000, 0.000000
907.050000, 0.000000
907.200000, 0.000000
907.350000, 0.000000
907.500000, 0.000000
907.650000, 0.000000
907.800000, 0.000000
907.950000, 0.000000
908.100000, 0.000000
908.250000, 0.000000
908.400000, 0.000000
908.550000, 0.000000
908.700000, 0.000000
908.850000, 0.000000
909.000000, 0.000000
909.150000, 0.000000
909.300000, 0.000000
909.450000, 0.000000
909.600000, 0.000000
909.750000, 0.000000
909.900000, 0.000000
910.050000, 0.000000
910.200000, 0.000000
910.350000, 0.000000
910.500000, 0.000000
910.650000, 0.000000
910.800000, 0.000000
910.950000, 0.000000
911.100000, 0.000000
911.250000, 0.000000
911.400000, 0.000000
911.550000, 0.000000
911.700000, 0.000000
911.850000, 0.000000
912.000000, 0.000000
912.150000, 0.000000
912.300000, 0.000000
912.450000, 0.000000
912.600000, 0.000000
912.750000, 0.000000
912.900000, 0.000000
913.050000, 0.000000
913.200000, 0.000000
913.350000, 0.000000
913.500000, 0.000000
913.650000, 0.000000
913.800000, 0.000000
913.950000, 0.000000
914.100000, 0.000000
914.250000, 0.000000
914.400000, 0.000000
914.550000, 0.000000
914.700000, 0.000000
914.850000, 0.000000
915.000000, 0.000000
915.150000, 0.000000
915.300000, 0.000000
915.450000, 0.000000
915.600000, 0.000000
915.750000, 0.000000
915.900000, 0.000000
916.050000, 0.000000
916.200000, 0.000000
916.350000, 0.000000
916.500000, 0.000000
916.650000, 0.000000
916.800000, 0.000000
916.950000, 0.000000
917.100000, 0.000000
917.250000, 0.000000
917.400000, 0.000000
917.550000, 0.000000
917.700000, 0.000000
917.850000, 0.000000
918.000000, 0.000000
918.150000, 0.000000
918.300000, 0.000000
918.450000, 0.000000
918.600000, 0.000000
918.750000, 0.000000
918.900000, 0.000000
919.050000, 0.000000
919.200000, 0.000000
919.350000, 0.000000
919.500000, 0.000000
919.650000, 0.000000
919.800000, 0.000000
919.950000, 0.000000
920.100000, 0.000000
920.250000, 0.000000
920.400000, 0.000000
920.550000, 0.000000
920.700000, 0.000000
920.850000, 0.000000
921.000000, 0.000000
921.150000, 0.000000
921.300000, 0.000000
921.450000, 0.000000
921.600000, 0.000000
921.750000, 0.000000
921.900000, 0.000000
922.050000, 0.000000
922.200000, 0.000000
922.350000, 0.000000
922.500000, 0.000000
922.650000, 0.000000
922.800000, 0.000000
922.950000, 0.000000
923.100000, 0.000000
923.250000, 0.000000
923.400000, 0.000000
923.550000, 0.000000
923.700000, 0.000000
923.850000, 0.000000
924.000000, 0.000000
924.150000, 0.000000
924.300000, 0.000000
924.450000, 0.000000
924.600000, 0.000000
924.750000, 0.000000
924.900000, 0.000000
925.050000, 0.000000
925.200000, 0.000000
925.350000, 0.000000
925.500000, 0.000000
925.650000, 0.000000
925.800000, 0.000000
925.950000, 0.000000
926.100000, 0.000000
926.250000, 0.000000
926.400000, 0.000000
926.550000, 0.000000
926.700000, 0.000000
926.850000, 0.000000
927.000000, 0.000000
927.150000, 0.000000
927.300000, 0.000000
927.450000, 0.000000
927.600000, 0.000000
927.750000, 0.000000
927.900000, 0.000000
928.050000, 0.000000
928.200000, 0.000000
928.350000, 0.000000
928.500000, 0.000000
928.650000, 0.000000
928.800000, 0.000000
928.950000, 0.000000
929.100000, 0.000000
929.250000, 0.000000
929.400000, 0.000000
929.550000, 0.000000
929.700000, 0.000000
929.850000, 0.000000
930.000000, 0.000000
930.150000, 0.000000
930.300000, 0.000000
930.450000, 0.000000
930.600000, 0.000000
930.750000, 0.000000
930.900000, 0.000000
931.050000, 0.000000
931.200000, 0.000000
931.350000, 0.000000
931.500000, 0.000000
931.650000, 0.000000
931.800000, 0.000000
931.950000, 0.000000
932.100000, 0.000000
932.250000, 0.000000
932.400000, 0.000000
932.550000, 0.000000
932.700000, 0.000000
932.850000, 0.000000
933.000000, 0.000000
933.150000, 0.000000
933.300000, 0.000000
933.450000, 0.000000
933.600000, 0.000000
933.750000, 0.000000
933.900000, 0.000000
934.050000, 0.000000
934.200000, 0.000000
934.350000, 0.000000
934.500000, 0.000000
934.650000, 0.000000
934.800000, 0.000000
934.950000, 0.000000
935.100000, 0.000000
935.250000, 0.000000
935.400000, 0.000000
935.550000, 0.000000
935.700000, 0.000000
935.850000, 0.000000
936.000000, 0.000000
936.150000, 0.000000
936.300000, 0.000000
936.450000, 0.000000
936.600000, 0.000000
936.750000, 0.000000
936.900000, 0.000000
937.050000, 0.000000
937.200000, 0.000000
937.350000, 0.000000
937.500000, 0.000000
937.650000, 0.000000
937.800000, 0.000000
937.950000, 0.000000
938.100000, 0.000000
938.250000, 0.000000
938.400000, 0.000000
938.550000, 0.000000
938.700000, 0.000000
938.850000, 0.000000
939.000000, 0.000000
939.150000, 0.000000
939.300000, 0.000000
939.450000, 0.000000
939.600000, 0.000000
939.750000, 0.000000
939.900000, 0.000000
940.050000, 0.000000
940.200000, 0.000000
940.350000, 0.000000
940.500000, 0.000000
940.650000, 0.000000
940.800000, 0.000000
940.950000, 0.000000
941.100000, 0.000000
941.250000, 0.000000
941.400000, 0.000000
941.550000, 0.000000
941.700000, 0.000000
941.850000, 0.000000
942.000000, 0.000000
942.150000, 0.000000
942.300000, 0.000000
942.450000, 0.000000
942.600000, 0.000000
942.750000, 0.000000
942.900000, 0.000000
943.050000, 0.000000
943.200000, 0.000000
943.350000, 0.000000
943.500000, 0.000000
943.650000, 0.000000
943.800000, 0.000000
943.950000, 0.000000
944.100000, 0.000000
944.250000, 0.000000
944.400000, 0.000000
944.550000, 0.000000
944.700000, 0.000000
944.850000, 0.000000
945.000000, 0.000000
945.150000, 0.000000
945.300000, 0.000000
945.450000, 0.000000
945.600000, 0.000000
945.750000, 0.000000
945.900000, 0.000000
946.050000, 0.000000
946.200000, 0.000000
946.350000, 0.000000
946.500000, 0.000000
946.650000, 0.000000
946.800000, 0.000000
946.950000, 0.000000
947.100000, 0.000000
947.250000, 0.000000
947.400000, 0.000000
947.550000, 0.000000
947.700000, 0.000000
947.850000, 0.000000
948.000000, 0.000000
948.150000, 0.000000
948.300000, 0.000000
948.450000, 0.000000
948.600000, 0.000000
948.750000, 0.000000
948.900000, 0.000000
949.050000, 0.000000
949.200000, 0.000000
949.350000, 0.000000
949.500000, 0.000000
949.650000, 0.000000
949.800000, 0.000000
949.950000, 0.000000
950.100000, 0.000000
950.250000, 0.000000
950.400000, 0.000000
950.550000, 0.000000
950.700000, 0.000000
950.850000, 0.000000
951.000000, 0.000000
951.150000, 0.000000
951.300000, 0.000000
951.450000, 0.000000
951.600000, 0.000000
951.750000, 0.000000
951.900000, 0.000000
952.050000, 0.000000
952.200000, 0.000000
952.350000, 0.000000
952.500000, 0.000000
952.650000, 0.000000
952.800000, 0.000000
952.950000, 0.000000
953.100000, 0.000000
953.250000, 0.000000
953.400000, 0.000000
953.550000, 0.000000
953.700000, 0.000000
953.850000, 0.000000
954.000000, 0.000000
954.150000, 0.000000
954.300000, 0.000000
