temp, val
520.300000, 0.922300
520.400000, 0.922200
520.500000, 0.922200
520.600000, 0.922100
520.700000, 0.922000
520.800000, 0.922000
520.900000, 0.921900
521.000000, 0.921900
521.100000, 0.921800
521.200000, 0.921700
521.300000, 0.921700
521.400000, 0.921600
521.500000, 0.921500
521.600000, 0.921500
521.700000, 0.921400
521.800000, 0.921400
521.900000, 0.921300
522.000000, 0.921200
522.100000, 0.921200
522.200000, 0.921100
522.300000, 0.921000
522.400000, 0.921000
522.500000, 0.920900
522.600000, 0.920900
522.700000, 0.920800
522.800000, 0.920700
522.900000, 0.920700
523.000000, 0.920600
523.100000, 0.920500
523.200000, 0.920500
523.300000, 0.920400
523.400000, 0.920400
523.500000, 0.920300
523.600000, 0.920200
523.700000, 0.920200
523.800000, 0.920100
523.900000, 0.920000
524.000000, 0.920000
524.100000, 0.919900
524.200000, 0.919800
524.300000, 0.919800
524.400000, 0.919700
524.500000, 0.919700
524.600000, 0.919600
524.700000, 0.919500
524.800000, 0.919500
524.900000, 0.919400
525.000000, 0.919300
525.100000, 0.919300
525.200000, 0.919200
525.300000, 0.919100
525.400000, 0.919100
525.500000, 0.919000
525.600000, 0.919000
525.700000, 0.918900
525.800000, 0.918800
525.900000, 0.918800
526.000000, 0.918700
526.100000, 0.918600
526.200000, 0.918600
526.300000, 0.918500
526.400000, 0.918400
526.500000, 0.918400
526.600000, 0.918300
526.700000, 0.918200
526.800000, 0.918200
526.900000, 0.918100
527.000000, 0.918100
527.100000, 0.918000
527.200000, 0.917900
527.300000, 0.917900
527.400000, 0.917800
527.500000, 0.917700
527.600000, 0.917700
527.700000, 0.917600
527.800000, 0.917500
527.900000, 0.917500
528.000000, 0.917400
528.100000, 0.917300
528.200000, 0.917300
528.300000, 0.917200
528.400000, 0.917200
528.500000, 0.917100
528.600000, 0.917000
528.700000, 0.917000
528.800000, 0.916900
528.900000, 0.916800
529.000000, 0.916800
529.100000, 0.916700
529.200000, 0.916600
529.300000, 0.916600
529.400000, 0.916500
529.500000, 0.916400
529.600000, 0.916400
529.700000, 0.916300
529.800000, 0.916200
529.900000, 0.916200
530.000000, 0.916100
530.100000, 0.916000
530.200000, 0.916000
530.300000, 0.915900
530.400000, 0.915800
530.500000, 0.915800
530.600000, 0.915700
530.700000, 0.915700
530.800000, 0.915600
530.900000, 0.915500
531.000000, 0.915500
531.100000, 0.915400
531.200000, 0.915300
531.300000, 0.915300
531.400000, 0.915200
531.500000, 0.915100
531.600000, 0.915100
531.700000, 0.915000
531.800000, 0.914900
531.900000, 0.914900
532.000000, 0.914800
532.100000, 0.914700
532.200000, 0.914700
532.300000, 0.914600
532.400000, 0.914500
532.500000, 0.914500
532.600000, 0.914400
532.700000, 0.914300
532.800000, 0.914300
532.900000, 0.914200
533.000000, 0.914100
533.100000, 0.914100
533.200000, 0.914000
533.300000, 0.913900
533.400000, 0.913900
533.500000, 0.913800
533.600000, 0.913700
533.700000, 0.913700
533.800000, 0.913600
533.900000, 0.913500
534.000000, 0.913500
534.100000, 0.913400
534.200000, 0.913300
534.300000, 0.913300
534.400000, 0.913200
534.500000, 0.913100
534.600000, 0.913100
534.700000, 0.913000
534.800000, 0.912900
534.900000, 0.912900
535.000000, 0.912800
535.100000, 0.912700
535.200000, 0.912700
535.300000, 0.912600
535.400000, 0.912500
535.500000, 0.912500
535.600000, 0.912400
535.700000, 0.912300
535.800000, 0.912300
535.900000, 0.912200
536.000000, 0.912100
536.100000, 0.912100
536.200000, 0.912000
536.300000, 0.911900
536.400000, 0.911900
536.500000, 0.911800
536.600000, 0.911700
536.700000, 0.911700
536.800000, 0.911600
536.900000, 0.911500
537.000000, 0.911500
537.100000, 0.911400
537.200000, 0.911300
537.300000, 0.911200
537.400000, 0.911200
537.500000, 0.911100
537.600000, 0.911000
537.700000, 0.911000
537.800000, 0.910900
537.900000, 0.910800
538.000000, 0.910800
538.100000, 0.910700
538.200000, 0.910600
538.300000, 0.910600
538.400000, 0.910500
538.500000, 0.910400
538.600000, 0.910400
538.700000, 0.910300
538.800000, 0.910200
538.900000, 0.910200
539.000000, 0.910100
539.100000, 0.910000
539.200000, 0.910000
539.300000, 0.909900
539.400000, 0.909800
539.500000, 0.909700
539.600000, 0.909700
539.700000, 0.909600
539.800000, 0.909500
539.900000, 0.909500
540.000000, 0.909400
540.100000, 0.909300
540.200000, 0.909300
540.300000, 0.909200
540.400000, 0.909100
540.500000, 0.909100
540.600000, 0.909000
540.700000, 0.908900
540.800000, 0.908900
540.900000, 0.908800
541.000000, 0.908700
541.100000, 0.908600
541.200000, 0.908600
541.300000, 0.908500
541.400000, 0.908400
541.500000, 0.908400
541.600000, 0.908300
541.700000, 0.908200
541.800000, 0.908200
541.900000, 0.908100
542.000000, 0.908000
542.100000, 0.908000
542.200000, 0.907900
542.300000, 0.907800
542.400000, 0.907700
542.500000, 0.907700
542.600000, 0.907600
542.700000, 0.907500
542.800000, 0.907500
542.900000, 0.907400
543.000000, 0.907300
543.100000, 0.907300
543.200000, 0.907200
543.300000, 0.907100
543.400000, 0.907000
543.500000, 0.907000
543.600000, 0.906900
543.700000, 0.906800
543.800000, 0.906800
543.900000, 0.906700
544.000000, 0.906600
544.100000, 0.906600
544.200000, 0.906500
544.300000, 0.906400
544.400000, 0.906300
544.500000, 0.906300
544.600000, 0.906200
544.700000, 0.906100
544.800000, 0.906100
544.900000, 0.906000
545.000000, 0.905900
545.100000, 0.905900
545.200000, 0.905800
545.300000, 0.905700
545.400000, 0.905600
545.500000, 0.905600
545.600000, 0.905500
545.700000, 0.905400
545.800000, 0.905400
545.900000, 0.905300
546.000000, 0.905200
546.100000, 0.905100
546.200000, 0.905100
546.300000, 0.905000
546.400000, 0.904900
546.500000, 0.904900
546.600000, 0.904800
546.700000, 0.904700
546.800000, 0.904700
546.900000, 0.904600
547.000000, 0.904500
547.100000, 0.904400
547.200000, 0.904400
547.300000, 0.904300
547.400000, 0.904200
547.500000, 0.904200
547.600000, 0.904100
547.700000, 0.904000
547.800000, 0.903900
547.900000, 0.903900
548.000000, 0.903800
548.100000, 0.903700
548.200000, 0.903700
548.300000, 0.903600
548.400000, 0.903500
548.500000, 0.903400
548.600000, 0.903400
548.700000, 0.903300
548.800000, 0.903200
548.900000, 0.903100
549.000000, 0.903100
549.100000, 0.903000
549.200000, 0.902900
549.300000, 0.902900
549.400000, 0.902800
549.500000, 0.902700
549.600000, 0.902600
549.700000, 0.902600
549.800000, 0.902500
549.900000, 0.902400
550.000000, 0.902400
550.100000, 0.902300
550.200000, 0.902200
550.300000, 0.902100
550.400000, 0.902100
550.500000, 0.902000
550.600000, 0.901900
550.700000, 0.901900
550.800000, 0.901800
550.900000, 0.901700
551.000000, 0.901600
551.100000, 0.901600
551.200000, 0.901500
551.300000, 0.901400
551.400000, 0.901300
551.500000, 0.901300
551.600000, 0.901200
551.700000, 0.901100
551.800000, 0.901100
551.900000, 0.901000
552.000000, 0.900900
552.100000, 0.900800
552.200000, 0.900800
552.300000, 0.900700
552.400000, 0.900600
552.500000, 0.900500
552.600000, 0.900500
552.700000, 0.900400
552.800000, 0.900300
552.900000, 0.900200
553.000000, 0.900200
553.100000, 0.900100
553.200000, 0.900000
553.300000, 0.900000
553.400000, 0.899900
553.500000, 0.899800
553.600000, 0.899700
553.700000, 0.899700
553.800000, 0.899600
553.900000, 0.899500
554.000000, 0.899400
554.100000, 0.899400
554.200000, 0.899300
554.300000, 0.899200
554.400000, 0.899100
554.500000, 0.899100
554.600000, 0.899000
554.700000, 0.898900
554.800000, 0.898900
554.900000, 0.898800
555.000000, 0.898700
555.100000, 0.898600
555.200000, 0.898600
555.300000, 0.898500
555.400000, 0.898400
555.500000, 0.898300
555.600000, 0.898300
555.700000, 0.898200
555.800000, 0.898100
555.900000, 0.898000
556.000000, 0.898000
556.100000, 0.897900
556.200000, 0.897800
556.300000, 0.897700
556.400000, 0.897700
556.500000, 0.897600
556.600000, 0.897500
556.700000, 0.897400
556.800000, 0.897400
556.900000, 0.897300
557.000000, 0.897200
557.100000, 0.897100
557.200000, 0.897100
557.300000, 0.897000
557.400000, 0.896900
557.500000, 0.896800
557.600000, 0.896800
557.700000, 0.896700
557.800000, 0.896600
557.900000, 0.896500
558.000000, 0.896500
558.100000, 0.896400
558.200000, 0.896300
558.300000, 0.896200
558.400000, 0.896200
558.500000, 0.896100
558.600000, 0.896000
558.700000, 0.895900
558.800000, 0.895900
558.900000, 0.895800
559.000000, 0.895700
559.100000, 0.895600
559.200000, 0.895600
559.300000, 0.895500
559.400000, 0.895400
559.500000, 0.895300
559.600000, 0.895300
559.700000, 0.895200
559.800000, 0.895100
559.900000, 0.895000
560.000000, 0.895000
560.100000, 0.894900
560.200000, 0.894800
560.300000, 0.894700
560.400000, 0.894700
560.500000, 0.894600
560.600000, 0.894500
560.700000, 0.894400
560.800000, 0.894400
560.900000, 0.894300
561.000000, 0.894200
561.100000, 0.894100
561.200000, 0.894000
561.300000, 0.894000
561.400000, 0.893900
561.500000, 0.893800
561.600000, 0.893700
561.700000, 0.893700
561.800000, 0.893600
561.900000, 0.893500
562.000000, 0.893400
562.100000, 0.893400
562.200000, 0.893300
562.300000, 0.893200
562.400000, 0.893100
562.500000, 0.893100
562.600000, 0.893000
562.700000, 0.892900
562.800000, 0.892800
562.900000, 0.892700
563.000000, 0.892700
563.100000, 0.892600
563.200000, 0.892500
563.300000, 0.892400
563.400000, 0.892400
563.500000, 0.892300
563.600000, 0.892200
563.700000, 0.892100
563.800000, 0.892100
563.900000, 0.892000
564.000000, 0.891900
564.100000, 0.891800
564.200000, 0.891700
564.300000, 0.891700
564.400000, 0.891600
564.500000, 0.891500
564.600000, 0.891400
564.700000, 0.891400
564.800000, 0.891300
564.900000, 0.891200
565.000000, 0.891100
565.100000, 0.891000
565.200000, 0.891000
565.300000, 0.890900
565.400000, 0.890800
565.500000, 0.890700
565.600000, 0.890700
565.700000, 0.890600
565.800000, 0.890500
565.900000, 0.890400
566.000000, 0.890300
566.100000, 0.890300
566.200000, 0.890200
566.300000, 0.890100
566.400000, 0.890000
566.500000, 0.890000
566.600000, 0.889900
566.700000, 0.889800
566.800000, 0.889700
566.900000, 0.889600
567.000000, 0.889600
567.100000, 0.889500
567.200000, 0.889400
567.300000, 0.889300
567.400000, 0.889300
567.500000, 0.889200
567.600000, 0.889100
567.700000, 0.889000
567.800000, 0.888900
567.900000, 0.888900
568.000000, 0.888800
568.100000, 0.888700
568.200000, 0.888600
568.300000, 0.888500
568.400000, 0.888500
568.500000, 0.888400
568.600000, 0.888300
568.700000, 0.888200
568.800000, 0.888200
568.900000, 0.888100
569.000000, 0.888000
569.100000, 0.887900
569.200000, 0.887800
569.300000, 0.887800
569.400000, 0.887700
569.500000, 0.887600
569.600000, 0.887500
569.700000, 0.887400
569.800000, 0.887400
569.900000, 0.887300
570.000000, 0.887200
570.100000, 0.887100
570.200000, 0.887000
570.300000, 0.887000
570.400000, 0.886900
570.500000, 0.886800
570.600000, 0.886700
570.700000, 0.886600
570.800000, 0.886600
570.900000, 0.886500
571.000000, 0.886400
571.100000, 0.886300
571.200000, 0.886200
571.300000, 0.886200
571.400000, 0.886100
571.500000, 0.886000
571.600000, 0.885900
571.700000, 0.885800
571.800000, 0.885800
571.900000, 0.885700
572.000000, 0.885600
572.100000, 0.885500
572.200000, 0.885400
572.300000, 0.885400
572.400000, 0.885300
572.500000, 0.885200
572.600000, 0.885100
572.700000, 0.885000
572.800000, 0.885000
572.900000, 0.884900
573.000000, 0.884800
573.100000, 0.884700
573.200000, 0.884600
573.300000, 0.884600
573.400000, 0.884500
573.500000, 0.884400
573.600000, 0.884300
573.700000, 0.884200
573.800000, 0.884200
573.900000, 0.884100
574.000000, 0.884000
574.100000, 0.883900
574.200000, 0.883800
574.300000, 0.883700
574.400000, 0.883700
574.500000, 0.883600
574.600000, 0.883500
574.700000, 0.883400
574.800000, 0.883300
574.900000, 0.883300
575.000000, 0.883200
575.100000, 0.883100
575.200000, 0.883000
575.300000, 0.882900
575.400000, 0.882900
575.500000, 0.882800
575.600000, 0.882700
575.700000, 0.882600
575.800000, 0.882500
575.900000, 0.882400
576.000000, 0.882400
576.100000, 0.882300
576.200000, 0.882200
576.300000, 0.882100
576.400000, 0.882000
576.500000, 0.882000
576.600000, 0.881900
576.700000, 0.881800
576.800000, 0.881700
576.900000, 0.881600
577.000000, 0.881500
577.100000, 0.881500
577.200000, 0.881400
577.300000, 0.881300
577.400000, 0.881200
577.500000, 0.881100
577.600000, 0.881100
577.700000, 0.881000
577.800000, 0.880900
577.900000, 0.880800
578.000000, 0.880700
578.100000, 0.880600
578.200000, 0.880600
578.300000, 0.880500
578.400000, 0.880400
578.500000, 0.880300
578.600000, 0.880200
578.700000, 0.880100
578.800000, 0.880100
578.900000, 0.880000
579.000000, 0.879900
579.100000, 0.879800
579.200000, 0.879700
579.300000, 0.879600
579.400000, 0.879600
579.500000, 0.879500
579.600000, 0.879400
579.700000, 0.879300
579.800000, 0.879200
579.900000, 0.879100
580.000000, 0.879100
580.100000, 0.879000
580.200000, 0.878900
580.300000, 0.878800
580.400000, 0.878700
580.500000, 0.878600
580.600000, 0.878600
580.700000, 0.878500
580.800000, 0.878400
580.900000, 0.878300
581.000000, 0.878200
581.100000, 0.878100
581.200000, 0.878100
581.300000, 0.878000
581.400000, 0.877900
581.500000, 0.877800
581.600000, 0.877700
581.700000, 0.877600
581.800000, 0.877600
581.900000, 0.877500
582.000000, 0.877400
582.100000, 0.877300
582.200000, 0.877200
582.300000, 0.877100
582.400000, 0.877100
582.500000, 0.877000
582.600000, 0.876900
582.700000, 0.876800
582.800000, 0.876700
582.900000, 0.876600
583.000000, 0.876600
583.100000, 0.876500
583.200000, 0.876400
583.300000, 0.876300
583.400000, 0.876200
583.500000, 0.876100
583.600000, 0.876000
583.700000, 0.876000
583.800000, 0.875900
583.900000, 0.875800
584.000000, 0.875700
584.100000, 0.875600
584.200000, 0.875500
584.300000, 0.875400
584.400000, 0.875400
584.500000, 0.875300
584.600000, 0.875200
584.700000, 0.875100
584.800000, 0.875000
584.900000, 0.874900
585.000000, 0.874900
585.100000, 0.874800
585.200000, 0.874700
585.300000, 0.874600
585.400000, 0.874500
585.500000, 0.874400
585.600000, 0.874300
585.700000, 0.874300
585.800000, 0.874200
585.900000, 0.874100
586.000000, 0.874000
586.100000, 0.873900
586.200000, 0.873800
586.300000, 0.873700
586.400000, 0.873700
586.500000, 0.873600
586.600000, 0.873500
586.700000, 0.873400
586.800000, 0.873300
586.900000, 0.873200
587.000000, 0.873100
587.100000, 0.873100
587.200000, 0.873000
587.300000, 0.872900
587.400000, 0.872800
587.500000, 0.872700
587.600000, 0.872600
587.700000, 0.872500
587.800000, 0.872500
587.900000, 0.872400
588.000000, 0.872300
588.100000, 0.872200
588.200000, 0.872100
588.300000, 0.872000
588.400000, 0.871900
588.500000, 0.871800
588.600000, 0.871800
588.700000, 0.871700
588.800000, 0.871600
588.900000, 0.871500
589.000000, 0.871400
589.100000, 0.871300
589.200000, 0.871200
589.300000, 0.871200
589.400000, 0.871100
589.500000, 0.871000
589.600000, 0.870900
589.700000, 0.870800
589.800000, 0.870700
589.900000, 0.870600
590.000000, 0.870500
590.100000, 0.870500
590.200000, 0.870400
590.300000, 0.870300
590.400000, 0.870200
590.500000, 0.870100
590.600000, 0.870000
590.700000, 0.869900
590.800000, 0.869800
590.900000, 0.869800
591.000000, 0.869700
591.100000, 0.869600
591.200000, 0.869500
591.300000, 0.869400
591.400000, 0.869300
591.500000, 0.869200
591.600000, 0.869100
591.700000, 0.869100
591.800000, 0.869000
591.900000, 0.868900
592.000000, 0.868800
592.100000, 0.868700
592.200000, 0.868600
592.300000, 0.868500
592.400000, 0.868400
592.500000, 0.868400
592.600000, 0.868300
592.700000, 0.868200
592.800000, 0.868100
592.900000, 0.868000
593.000000, 0.867900
593.100000, 0.867800
593.200000, 0.867700
593.300000, 0.867600
593.400000, 0.867600
593.500000, 0.867500
593.600000, 0.867400
593.700000, 0.867300
593.800000, 0.867200
593.900000, 0.867100
594.000000, 0.867000
594.100000, 0.866900
594.200000, 0.866800
594.300000, 0.866800
594.400000, 0.866700
594.500000, 0.866600
594.600000, 0.866500
594.700000, 0.866400
594.800000, 0.866300
594.900000, 0.866200
595.000000, 0.866100
595.100000, 0.866000
595.200000, 0.866000
595.300000, 0.865900
595.400000, 0.865800
595.500000, 0.865700
595.600000, 0.865600
595.700000, 0.865500
595.800000, 0.865400
595.900000, 0.865300
596.000000, 0.865200
596.100000, 0.865200
596.200000, 0.865100
596.300000, 0.865000
596.400000, 0.864900
596.500000, 0.864800
596.600000, 0.864700
596.700000, 0.864600
596.800000, 0.864500
596.900000, 0.864400
597.000000, 0.864300
597.100000, 0.864300
597.200000, 0.864200
597.300000, 0.864100
597.400000, 0.864000
597.500000, 0.863900
597.600000, 0.863800
597.700000, 0.863700
597.800000, 0.863600
597.900000, 0.863500
598.000000, 0.863400
598.100000, 0.863400
598.200000, 0.863300
598.300000, 0.863200
598.400000, 0.863100
598.500000, 0.863000
598.600000, 0.862900
598.700000, 0.862800
598.800000, 0.862700
598.900000, 0.862600
599.000000, 0.862500
599.100000, 0.862400
599.200000, 0.862400
599.300000, 0.862300
599.400000, 0.862200
599.500000, 0.862100
599.600000, 0.862000
599.700000, 0.861900
599.800000, 0.861800
599.900000, 0.861700
600.000000, 0.861600
600.100000, 0.861500
600.200000, 0.861400
600.300000, 0.861400
600.400000, 0.861300
600.500000, 0.861200
600.600000, 0.861100
600.700000, 0.861000
600.800000, 0.860900
600.900000, 0.860800
601.000000, 0.860700
601.100000, 0.860600
601.200000, 0.860500
601.300000, 0.860400
601.400000, 0.860300
601.500000, 0.860300
601.600000, 0.860200
601.700000, 0.860100
601.800000, 0.860000
601.900000, 0.859900
602.000000, 0.859800
602.100000, 0.859700
602.200000, 0.859600
602.300000, 0.859500
602.400000, 0.859400
602.500000, 0.859300
602.600000, 0.859200
602.700000, 0.859100
602.800000, 0.859100
602.900000, 0.859000
603.000000, 0.858900
603.100000, 0.858800
603.200000, 0.858700
603.300000, 0.858600
603.400000, 0.858500
603.500000, 0.858400
603.600000, 0.858300
603.700000, 0.858200
603.800000, 0.858100
603.900000, 0.858000
604.000000, 0.857900
604.100000, 0.857800
604.200000, 0.857800
604.300000, 0.857700
604.400000, 0.857600
604.500000, 0.857500
604.600000, 0.857400
604.700000, 0.857300
604.800000, 0.857200
604.900000, 0.857100
605.000000, 0.857000
605.100000, 0.856900
605.200000, 0.856800
605.300000, 0.856700
605.400000, 0.856600
605.500000, 0.856500
605.600000, 0.856500
605.700000, 0.856400
605.800000, 0.856300
605.900000, 0.856200
606.000000, 0.856100
606.100000, 0.856000
606.200000, 0.855900
606.300000, 0.855800
606.400000, 0.855700
606.500000, 0.855600
606.600000, 0.855500
606.700000, 0.855400
606.800000, 0.855300
606.900000, 0.855200
607.000000, 0.855100
607.100000, 0.855000
607.200000, 0.854900
607.300000, 0.854900
607.400000, 0.854800
607.500000, 0.854700
607.600000, 0.854600
607.700000, 0.854500
607.800000, 0.854400
607.900000, 0.854300
608.000000, 0.854200
608.100000, 0.854100
608.200000, 0.854000
608.300000, 0.853900
608.400000, 0.853800
608.500000, 0.853700
608.600000, 0.853600
608.700000, 0.853500
608.800000, 0.853400
608.900000, 0.853300
609.000000, 0.853200
609.100000, 0.853100
609.200000, 0.853100
609.300000, 0.853000
609.400000, 0.852900
609.500000, 0.852800
609.600000, 0.852700
609.700000, 0.852600
609.800000, 0.852500
609.900000, 0.852400
610.000000, 0.852300
610.100000, 0.852200
610.200000, 0.852100
610.300000, 0.852000
610.400000, 0.851900
610.500000, 0.851800
610.600000, 0.851700
610.700000, 0.851600
610.800000, 0.851500
610.900000, 0.851400
611.000000, 0.851300
611.100000, 0.851200
611.200000, 0.851100
611.300000, 0.851000
611.400000, 0.851000
611.500000, 0.850900
611.600000, 0.850800
611.700000, 0.850700
611.800000, 0.850600
611.900000, 0.850500
612.000000, 0.850400
612.100000, 0.850300
612.200000, 0.850200
612.300000, 0.850100
612.400000, 0.850000
612.500000, 0.849900
612.600000, 0.849800
612.700000, 0.849700
612.800000, 0.849600
612.900000, 0.849500
613.000000, 0.849400
613.100000, 0.849300
613.200000, 0.849200
613.300000, 0.849100
613.400000, 0.849000
613.500000, 0.848900
613.600000, 0.848800
613.700000, 0.848700
613.800000, 0.848600
613.900000, 0.848500
614.000000, 0.848400
614.100000, 0.848300
614.200000, 0.848200
614.300000, 0.848100
614.400000, 0.848100
614.500000, 0.848000
614.600000, 0.847900
614.700000, 0.847800
614.800000, 0.847700
614.900000, 0.847600
615.000000, 0.847500
615.100000, 0.847400
615.200000, 0.847300
615.300000, 0.847200
615.400000, 0.847100
615.500000, 0.847000
615.600000, 0.846900
615.700000, 0.846800
615.800000, 0.846700
615.900000, 0.846600
616.000000, 0.846500
616.100000, 0.846400
616.200000, 0.846300
616.300000, 0.846200
616.400000, 0.846100
616.500000, 0.846000
616.600000, 0.845900
616.700000, 0.845800
616.800000, 0.845700
616.900000, 0.845600
617.000000, 0.845500
617.100000, 0.845400
617.200000, 0.845300
617.300000, 0.845200
617.400000, 0.845100
617.500000, 0.845000
617.600000, 0.844900
617.700000, 0.844800
617.800000, 0.844700
617.900000, 0.844600
618.000000, 0.844500
618.100000, 0.844400
618.200000, 0.844300
618.300000, 0.844200
618.400000, 0.844100
618.500000, 0.844000
618.600000, 0.843900
618.700000, 0.843800
618.800000, 0.843700
618.900000, 0.843600
619.000000, 0.843500
619.100000, 0.843400
619.200000, 0.843300
619.300000, 0.843200
619.400000, 0.843100
619.500000, 0.843000
619.600000, 0.842900
619.700000, 0.842800
619.800000, 0.842700
619.900000, 0.842600
620.000000, 0.842500
620.100000, 0.842400
620.200000, 0.842300
620.300000, 0.842200
620.400000, 0.842100
620.500000, 0.842000
620.600000, 0.841900
620.700000, 0.841800
620.800000, 0.841700
620.900000, 0.841600
621.000000, 0.841500
621.100000, 0.841400
621.200000, 0.841300
621.300000, 0.841200
621.400000, 0.841100
621.500000, 0.841000
621.600000, 0.840900
621.700000, 0.840800
621.800000, 0.840700
621.900000, 0.840600
622.000000, 0.840500
622.100000, 0.840400
622.200000, 0.840300
622.300000, 0.840200
622.400000, 0.840100
622.500000, 0.840000
622.600000, 0.839900
622.700000, 0.839800
622.800000, 0.839700
622.900000, 0.839600
623.000000, 0.839500
623.100000, 0.839400
623.200000, 0.839300
623.300000, 0.839200
623.400000, 0.839100
623.500000, 0.839000
623.600000, 0.838900
623.700000, 0.838800
623.800000, 0.838700
623.900000, 0.838600
624.000000, 0.838500
624.100000, 0.838400
624.200000, 0.838300
624.300000, 0.838200
624.400000, 0.838100
624.500000, 0.838000
624.600000, 0.837900
624.700000, 0.837800
624.800000, 0.837700
624.900000, 0.837600
625.000000, 0.837500
625.100000, 0.837400
625.200000, 0.837300
625.300000, 0.837200
625.400000, 0.837100
625.500000, 0.837000
625.600000, 0.836900
625.700000, 0.836800
625.800000, 0.836700
625.900000, 0.836600
626.000000, 0.836500
626.100000, 0.836400
626.200000, 0.836300
626.300000, 0.836200
626.400000, 0.836100
626.500000, 0.835900
626.600000, 0.835800
626.700000, 0.835700
626.800000, 0.835600
626.900000, 0.835500
627.000000, 0.835400
627.100000, 0.835300
627.200000, 0.835200
627.300000, 0.835100
627.400000, 0.835000
627.500000, 0.834900
627.600000, 0.834800
627.700000, 0.834700
627.800000, 0.834600
627.900000, 0.834500
628.000000, 0.834400
628.100000, 0.834300
628.200000, 0.834200
628.300000, 0.834100
628.400000, 0.834000
628.500000, 0.833900
628.600000, 0.833800
628.700000, 0.833700
628.800000, 0.833600
628.900000, 0.833500
629.000000, 0.833400
629.100000, 0.833300
629.200000, 0.833200
629.300000, 0.833100
629.400000, 0.832900
629.500000, 0.832800
629.600000, 0.832700
629.700000, 0.832600
629.800000, 0.832500
629.900000, 0.832400
630.000000, 0.832300
630.100000, 0.832200
630.200000, 0.832100
630.300000, 0.832000
630.400000, 0.831900
630.500000, 0.831800
630.600000, 0.831700
630.700000, 0.831600
630.800000, 0.831500
630.900000, 0.831400
631.000000, 0.831300
631.100000, 0.831200
631.200000, 0.831100
631.300000, 0.831000
631.400000, 0.830900
631.500000, 0.830800
631.600000, 0.830600
631.700000, 0.830500
631.800000, 0.830400
631.900000, 0.830300
632.000000, 0.830200
632.100000, 0.830100
632.200000, 0.830000
632.300000, 0.829900
632.400000, 0.829800
632.500000, 0.829700
632.600000, 0.829600
632.700000, 0.829500
632.800000, 0.829400
632.900000, 0.829300
633.000000, 0.829200
633.100000, 0.829100
633.200000, 0.829000
633.300000, 0.828900
633.400000, 0.828700
633.500000, 0.828600
633.600000, 0.828500
633.700000, 0.828400
633.800000, 0.828300
633.900000, 0.828200
634.000000, 0.828100
634.100000, 0.828000
634.200000, 0.827900
634.300000, 0.827800
634.400000, 0.827700
634.500000, 0.827600
634.600000, 0.827500
634.700000, 0.827400
634.800000, 0.827300
634.900000, 0.827200
635.000000, 0.827000
635.100000, 0.826900
635.200000, 0.826800
635.300000, 0.826700
635.400000, 0.826600
635.500000, 0.826500
635.600000, 0.826400
635.700000, 0.826300
635.800000, 0.826200
635.900000, 0.826100
636.000000, 0.826000
636.100000, 0.825900
636.200000, 0.825800
636.300000, 0.825700
636.400000, 0.825500
636.500000, 0.825400
636.600000, 0.825300
636.700000, 0.825200
636.800000, 0.825100
636.900000, 0.825000
637.000000, 0.824900
637.100000, 0.824800
637.200000, 0.824700
637.300000, 0.824600
637.400000, 0.824500
637.500000, 0.824400
637.600000, 0.824300
637.700000, 0.824100
637.800000, 0.824000
637.900000, 0.823900
638.000000, 0.823800
638.100000, 0.823700
638.200000, 0.823600
638.300000, 0.823500
638.400000, 0.823400
638.500000, 0.823300
638.600000, 0.823200
638.700000, 0.823100
638.800000, 0.823000
638.900000, 0.822800
639.000000, 0.822700
639.100000, 0.822600
639.200000, 0.822500
639.300000, 0.822400
639.400000, 0.822300
639.500000, 0.822200
639.600000, 0.822100
639.700000, 0.822000
639.800000, 0.821900
639.900000, 0.821800
640.000000, 0.821700
640.100000, 0.821500
640.200000, 0.821400
640.300000, 0.821300
640.400000, 0.821200
640.500000, 0.821100
640.600000, 0.821000
640.700000, 0.820900
640.800000, 0.820800
640.900000, 0.820700
641.000000, 0.820600
641.100000, 0.820400
641.200000, 0.820300
641.300000, 0.820200
641.400000, 0.820100
641.500000, 0.820000
641.600000, 0.819900
641.700000, 0.819800
641.800000, 0.819700
641.900000, 0.819600
642.000000, 0.819500
642.100000, 0.819400
642.200000, 0.819200
642.300000, 0.819100
642.400000, 0.819000
642.500000, 0.818900
642.600000, 0.818800
642.700000, 0.818700
642.800000, 0.818600
642.900000, 0.818500
643.000000, 0.818400
643.100000, 0.818200
643.200000, 0.818100
643.300000, 0.818000
643.400000, 0.817900
643.500000, 0.817800
643.600000, 0.817700
643.700000, 0.817600
643.800000, 0.817500
643.900000, 0.817400
644.000000, 0.817200
644.100000, 0.817100
644.200000, 0.817000
644.300000, 0.816900
644.400000, 0.816800
644.500000, 0.816700
644.600000, 0.816600
644.700000, 0.816500
644.800000, 0.816400
644.900000, 0.816200
645.000000, 0.816100
645.100000, 0.816000
645.200000, 0.815900
645.300000, 0.815800
645.400000, 0.815700
645.500000, 0.815600
645.600000, 0.815500
645.700000, 0.815400
645.800000, 0.815200
645.900000, 0.815100
646.000000, 0.815000
646.100000, 0.814900
646.200000, 0.814800
646.300000, 0.814700
646.400000, 0.814600
646.500000, 0.814500
646.600000, 0.814300
646.700000, 0.814200
646.800000, 0.814100
646.900000, 0.814000
647.000000, 0.813900
647.100000, 0.813800
647.200000, 0.813700
647.300000, 0.813600
647.400000, 0.813400
